perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5226025641025641,-0.00038034188034186123,Otu163363,glmnet,AUC,1,asv
0.5213205128205128,9.017094017094163e-4,Otu107590,glmnet,AUC,1,asv
0.5230641025641026,-8.418803418803744e-4,Otu118027,glmnet,AUC,1,asv
0.5222606837606838,-3.8461538461542766e-5,Otu006934,glmnet,AUC,1,asv
0.5217393162393162,4.829059829060123e-4,Otu117904,glmnet,AUC,1,asv
0.5202521367521368,0.001970085470085481,Otu002851,glmnet,AUC,1,asv
0.5220598290598291,1.623931623931929e-4,Otu047210,glmnet,AUC,1,asv
0.5293076923076923,-0.0070854700854700026,Otu002883,glmnet,AUC,1,asv
0.5264316239316239,-0.00420940170940165,Otu092528,glmnet,AUC,1,asv
0.5245982905982907,-0.0023760683760684076,Otu016478,glmnet,AUC,1,asv
0.5230854700854701,-8.632478632478735e-4,Otu089868,glmnet,AUC,1,asv
0.523508547008547,-0.001286324786324733,Otu006049,glmnet,AUC,1,asv
0.5223034188034188,-8.119658119654094e-5,Otu040633,glmnet,AUC,1,asv
0.5223247863247864,-1.0256410256415105e-4,Otu162472,glmnet,AUC,1,asv
0.5225641025641026,-3.4188034188031846e-4,Otu002887,glmnet,AUC,1,asv
0.5191367521367521,0.00308547008547011,Otu000353,glmnet,AUC,1,asv
0.522008547008547,2.1367521367521292e-4,Otu091704,glmnet,AUC,1,asv
0.5316068376068376,-0.009384615384615325,Otu000338,glmnet,AUC,1,asv
0.5301709401709401,-0.007948717948717876,Otu002868,glmnet,AUC,1,asv
0.524,-0.001777777777777767,Otu009267,glmnet,AUC,1,asv
0.5239444444444444,-0.0017222222222221806,Otu000361,glmnet,AUC,1,asv
0.5313076923076924,-0.009085470085470115,Otu076217,glmnet,AUC,1,asv
0.5204188034188034,0.0018034188034188325,Otu077720,glmnet,AUC,1,asv
0.5247777777777778,-0.002555555555555533,Otu021338,glmnet,AUC,1,asv
0.522491452991453,-2.6923076923079936e-4,Otu013566,glmnet,AUC,1,asv
0.5232820512820513,-0.0010598290598290427,Otu071866,glmnet,AUC,1,asv
0.5239273504273505,-0.001705128205128248,Otu042020,glmnet,AUC,1,asv
0.5244017094017095,-0.0021794871794872384,Otu204405,glmnet,AUC,1,asv
0.523568376068376,-0.0013461538461537748,Otu034483,glmnet,AUC,1,asv
0.5242606837606838,-0.0020384615384615445,Otu038950,glmnet,AUC,1,asv
0.519034188034188,0.003188034188034261,Otu000354,glmnet,AUC,1,asv
0.5230769230769231,-8.547008547008517e-4,Otu042628,glmnet,AUC,1,asv
0.52641452991453,-0.004192307692307717,Otu050103,glmnet,AUC,1,asv
0.520363247863248,0.001858974358974308,Otu010934,glmnet,AUC,1,asv
0.5228205128205129,-5.982905982906406e-4,Otu093318,glmnet,AUC,1,asv
0.5223675213675214,-1.4529914529914922e-4,Otu057678,glmnet,AUC,1,asv
0.5192948717948718,0.0029273504273504836,Otu178831,glmnet,AUC,1,asv
0.5225598290598291,-3.3760683760686305e-4,Otu002866,glmnet,AUC,1,asv
0.523465811965812,-0.0012435897435897347,Otu039874,glmnet,AUC,1,asv
0.5189786324786325,0.0032435897435897365,Otu137472,glmnet,AUC,1,asv
0.5222478632478633,-2.5641025641065518e-5,Otu125178,glmnet,AUC,1,asv
0.5221452991452992,7.692307692308553e-5,Otu055317,glmnet,AUC,1,asv
0.5240854700854701,-0.0018632478632478744,Otu047740,glmnet,AUC,1,asv
0.5279957264957265,-0.005773504273504204,Otu000335,glmnet,AUC,1,asv
0.5230982905982906,-8.760683760683508e-4,Otu004672,glmnet,AUC,1,asv
0.5231282051282051,-9.059829059828717e-4,Otu003063,glmnet,AUC,1,asv
0.5227136752136752,-4.914529914529231e-4,Otu218989,glmnet,AUC,1,asv
0.5228418803418804,-6.196581196581397e-4,Otu027395,glmnet,AUC,1,asv
0.523534188034188,-0.0013119658119657984,Otu074734,glmnet,AUC,1,asv
0.5223376068376069,-1.153846153846283e-4,Otu000352,glmnet,AUC,1,asv
0.522576923076923,-3.547008547007957e-4,Otu155173,glmnet,AUC,1,asv
0.5247735042735043,-0.0025512820512820777,Otu213601,glmnet,AUC,1,asv
0.5243760683760684,-0.002153846153846173,Otu128563,glmnet,AUC,1,asv
0.525508547008547,-0.0032863247863247347,Otu130159,glmnet,AUC,1,asv
0.5231709401709402,-9.487179487179809e-4,Otu089467,glmnet,AUC,1,asv
0.5253675213675213,-0.003145299145299041,Otu131360,glmnet,AUC,1,asv
0.5212307692307693,9.91452991452979e-4,Otu101169,glmnet,AUC,1,asv
0.519957264957265,0.0022649572649572347,Otu136203,glmnet,AUC,1,asv
0.5227735042735042,-5.51282051281965e-4,Otu123136,glmnet,AUC,1,asv
0.5242564102564102,-0.002034188034187978,Otu084773,glmnet,AUC,1,asv
0.5223803418803419,-1.5811965811962647e-4,Otu062023,glmnet,AUC,1,asv
0.5230299145299145,-8.076923076922871e-4,Otu029061,glmnet,AUC,1,asv
0.5222222222222223,0,Otu003066,glmnet,AUC,1,asv
0.5223547008547009,-1.3247863247867198e-4,Otu005558,glmnet,AUC,1,asv
0.5223034188034188,-8.119658119654094e-5,Otu055464,glmnet,AUC,1,asv
0.524525641025641,-0.0023034188034187775,Otu255777,glmnet,AUC,1,asv
0.5192649572649572,0.0029572649572650045,Otu002858,glmnet,AUC,1,asv
0.5228632478632479,-6.410256410256387e-4,Otu026260,glmnet,AUC,1,asv
0.5231837606837607,-9.615384615384581e-4,Otu018676,glmnet,AUC,1,asv
0.5235384615384615,-0.0013162393162392538,Otu026397,glmnet,AUC,1,asv
0.521465811965812,7.56410256410267e-4,Otu106016,glmnet,AUC,1,asv
0.5226282051282052,-0.00040598290598292675,Otu233372,glmnet,AUC,1,asv
0.5216068376068377,6.153846153845732e-4,Otu005571,glmnet,AUC,1,asv
0.521431623931624,7.905982905982434e-4,Otu047371,glmnet,AUC,1,asv
0.5238504273504274,-0.0016282051282051624,Otu071304,glmnet,AUC,1,asv
0.5216880341880342,5.341880341880323e-4,Otu000163,glmnet,AUC,1,asv
0.5142094017094017,0.008012820512820595,Otu054338,glmnet,AUC,1,asv
0.5342136752136752,-0.011991452991452989,Otu009108,glmnet,AUC,1,asv
0.5216196581196582,6.02564102564096e-4,Otu089439,glmnet,AUC,1,asv
0.5232735042735043,-0.001051282051282021,Otu016175,glmnet,AUC,1,asv
0.5208717948717949,0.0013504273504273412,Otu034861,glmnet,AUC,1,asv
0.5215726495726496,6.495726495726606e-4,Otu013735,glmnet,AUC,1,asv
0.5228547008547009,-6.324786324786169e-4,Otu020644,glmnet,AUC,1,asv
0.523042735042735,-8.205128205127643e-4,Otu025058,glmnet,AUC,1,asv
0.5234316239316239,-0.0012094017094016474,Otu200870,glmnet,AUC,1,asv
0.5232264957264957,-0.0010042735042734563,Otu095505,glmnet,AUC,1,asv
0.5209444444444444,0.001277777777777822,Otu094889,glmnet,AUC,1,asv
0.5207649572649573,0.0014572649572649476,Otu018393,glmnet,AUC,1,asv
0.5261367521367522,-0.003914529914529896,Otu117524,glmnet,AUC,1,asv
0.5241495726495726,-0.0019273504273503717,Otu003068,glmnet,AUC,1,asv
0.5221068376068376,1.153846153846283e-4,Otu013414,glmnet,AUC,1,asv
0.5197863247863248,0.0024358974358974494,Otu002879,glmnet,AUC,1,asv
0.520371794871795,0.0018504273504272861,Otu048532,glmnet,AUC,1,asv
0.520371794871795,0.0018504273504272861,Otu160397,glmnet,AUC,1,asv
0.5195555555555555,0.002666666666666706,Otu133814,glmnet,AUC,1,asv
0.529517094017094,-0.00729487179487176,Otu055539,glmnet,AUC,1,asv
0.5122863247863247,0.009935897435897512,Otu020481,glmnet,AUC,1,asv
0.5224358974358975,-2.1367521367521292e-4,Otu015471,glmnet,AUC,1,asv
0.5210683760683761,0.001153846153846172,Otu096409,glmnet,AUC,1,asv
0.5243119658119658,-0.0020897435897435646,Otu002889,glmnet,AUC,1,asv
0.5197820512820513,0.002440170940170905,Otu241897,glmnet,AUC,1,asv
0.5209188034188034,0.0013034188034188876,Otu087380,glmnet,AUC,1,asv
0.5235384615384615,-0.0013162393162392538,Otu014937,glmnet,AUC,1,asv
0.5221239316239317,9.829059829058462e-5,Otu049599,glmnet,AUC,1,asv
0.5217264957264958,4.957264957264895e-4,Otu010521,glmnet,AUC,1,asv
0.5242435897435898,-0.002021367521367501,Otu128026,glmnet,AUC,1,asv
0.5222264957264957,-4.2735042734554085e-6,Otu044558,glmnet,AUC,1,asv
0.5224188034188034,-1.9658119658116924e-4,Otu003090,glmnet,AUC,1,asv
0.5199188034188035,0.0023034188034187775,Otu018559,glmnet,AUC,1,asv
0.5278547008547009,-0.005632478632478621,Otu005747,glmnet,AUC,1,asv
0.5228589743589744,-6.367521367521833e-4,Otu059443,glmnet,AUC,1,asv
0.5235555555555557,-0.0013333333333334085,Otu022926,glmnet,AUC,1,asv
0.524,-0.001777777777777767,Otu022927,glmnet,AUC,1,asv
0.5221965811965812,2.5641025641065518e-5,Otu031652,glmnet,AUC,1,asv
0.5248247863247864,-0.0026025641025640978,Otu160821,glmnet,AUC,1,asv
0.5218760683760685,3.4615384615377387e-4,Otu027658,glmnet,AUC,1,asv
0.523482905982906,-0.0012606837606837784,Otu003065,glmnet,AUC,1,asv
0.5239188034188035,-0.001696581196581226,Otu052548,glmnet,AUC,1,asv
0.5358846153846154,-0.01366239316239315,Otu195026,glmnet,AUC,1,asv
0.5223931623931625,-1.7094017094021474e-4,Otu012352,glmnet,AUC,1,asv
0.5222051282051282,1.709401709404368e-5,Otu136087,glmnet,AUC,1,asv
0.5237863247863248,-0.001564102564102554,Otu000169,glmnet,AUC,1,asv
0.5215811965811966,6.410256410256387e-4,Otu010933,glmnet,AUC,1,asv
0.5227264957264958,-5.042735042735114e-4,Otu008417,glmnet,AUC,1,asv
0.5216282051282052,5.940170940170741e-4,Otu021930,glmnet,AUC,1,asv
0.5246666666666667,-0.0024444444444444713,Otu000325,glmnet,AUC,1,asv
0.5224871794871795,-2.6495726495723293e-4,Otu237735,glmnet,AUC,1,asv
0.5215427350427351,6.794871794871815e-4,Otu192330,glmnet,AUC,1,asv
0.5196410256410257,0.0025811965811965987,Otu104338,glmnet,AUC,1,asv
0.524888888888889,-0.002666666666666706,Otu005579,glmnet,AUC,1,asv
0.5238205128205129,-0.0015982905982906415,Otu018978,glmnet,AUC,1,asv
0.5280940170940172,-0.0058717948717949,Otu052726,glmnet,AUC,1,asv
0.5222991452991453,-7.692307692308553e-5,Otu000347,glmnet,AUC,1,asv
0.5233888888888889,-0.0011666666666666492,Otu063921,glmnet,AUC,1,asv
0.5256923076923077,-0.0034700854700854267,Otu067075,glmnet,AUC,1,asv
0.5222649572649573,-4.2735042734998174e-5,Otu007552,glmnet,AUC,1,asv
0.5221709401709402,5.1282051282020014e-5,Otu005562,glmnet,AUC,1,asv
0.5243846153846153,-0.0021623931623930837,Otu023644,glmnet,AUC,1,asv
0.5239188034188035,-0.001696581196581226,Otu037781,glmnet,AUC,1,asv
0.5249615384615385,-0.002739316239316225,Otu112893,glmnet,AUC,1,asv
0.5268333333333334,-0.004611111111111121,Otu000342,glmnet,AUC,1,asv
0.5268675213675214,-0.004645299145299098,Otu040991,glmnet,AUC,1,asv
0.521948717948718,2.7350427350425477e-4,Otu159949,glmnet,AUC,1,asv
0.5223333333333333,-1.1111111111106187e-4,Otu003768,glmnet,AUC,1,asv
0.523508547008547,-0.001286324786324733,Otu000358,glmnet,AUC,1,asv
0.5228717948717949,-6.495726495726606e-4,Otu080947,glmnet,AUC,1,asv
0.520888888888889,0.0013333333333332975,Otu155838,glmnet,AUC,1,asv
0.5222222222222223,0,Otu010247,glmnet,AUC,1,asv
0.5213803418803419,8.418803418803744e-4,Otu008199,glmnet,AUC,1,asv
0.5246794871794872,-0.0024572649572649485,Otu195626,glmnet,AUC,1,asv
0.5295555555555556,-0.007333333333333303,Otu000345,glmnet,AUC,1,asv
0.5269017094017094,-0.004679487179487185,Otu208229,glmnet,AUC,1,asv
0.5254444444444445,-0.0032222222222222374,Otu006552,glmnet,AUC,1,asv
0.527017094017094,-0.004794871794871702,Otu029114,glmnet,AUC,1,asv
