perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5858589743589744,-0.01406410256410262,Otu12,glmnet,AUC,16,phylum
0.4556452991452991,0.031106837606837634,Otu02,glmnet,AUC,17,phylum
0.48767948717948717,-9.273504273504263e-4,Otu08,glmnet,AUC,17,phylum
0.5224529914529914,-0.035700854700854656,Otu01,glmnet,AUC,17,phylum
0.4958888888888889,-0.009136752136752135,Otu06,glmnet,AUC,17,phylum
0.48114529914529913,0.005606837606837611,Otu04,glmnet,AUC,17,phylum
0.5013931623931623,-0.014641025641025596,Otu03,glmnet,AUC,17,phylum
0.48769658119658116,-9.444444444444144e-4,Otu05,glmnet,AUC,17,phylum
0.4843119658119658,0.0024401709401709604,Otu07,glmnet,AUC,17,phylum
0.5135598290598291,-0.026807692307692366,Otu12,glmnet,AUC,17,phylum
0.6179743589743589,-0.0025897435897435095,Otu01,glmnet,AUC,18,phylum
0.5765299145299145,0.038854700854700885,Otu08,glmnet,AUC,18,phylum
0.6071880341880341,0.008196581196581287,Otu04,glmnet,AUC,18,phylum
0.5952521367521367,0.02013247863247869,Otu02,glmnet,AUC,18,phylum
0.6261752136752137,-0.010790598290598252,Otu12,glmnet,AUC,18,phylum
0.6203205128205128,-0.004935897435897396,Otu07,glmnet,AUC,18,phylum
0.6199786324786325,-0.004594017094017078,Otu03,glmnet,AUC,18,phylum
0.5858888888888889,0.029495726495726515,Otu06,glmnet,AUC,18,phylum
0.6185940170940171,-0.003209401709401649,Otu05,glmnet,AUC,18,phylum
0.5823632478632479,-0.0011666666666666492,Otu06,glmnet,AUC,19,phylum
0.5573974358974358,0.023799145299145397,Otu03,glmnet,AUC,19,phylum
0.5951709401709402,-0.013974358974358947,Otu05,glmnet,AUC,19,phylum
0.5796324786324787,0.001564102564102554,Otu02,glmnet,AUC,19,phylum
0.5797649572649572,0.0014316239316239932,Otu01,glmnet,AUC,19,phylum
0.5335341880341881,0.04766239316239318,Otu08,glmnet,AUC,19,phylum
0.5623846153846154,0.01881196581196587,Otu07,glmnet,AUC,19,phylum
0.5748504273504274,0.00634615384615389,Otu04,glmnet,AUC,19,phylum
0.576440170940171,0.004756410256410271,Otu12,glmnet,AUC,19,phylum
0.5604700854700855,-2.1367521367521292e-4,Otu05,glmnet,AUC,2,phylum
0.5411923076923076,0.019064102564102625,Otu07,glmnet,AUC,2,phylum
0.539974358974359,0.020282051282051294,Otu06,glmnet,AUC,2,phylum
0.5202820512820513,0.03997435897435897,Otu08,glmnet,AUC,2,phylum
0.5718931623931625,-0.011636752136752193,Otu01,glmnet,AUC,2,phylum
0.5656367521367521,-0.005380341880341866,Otu12,glmnet,AUC,2,phylum
0.5410811965811966,0.019175213675213687,Otu04,glmnet,AUC,2,phylum
0.5866623931623931,-0.02640598290598284,Otu02,glmnet,AUC,2,phylum
0.5416452991452991,0.018611111111111134,Otu03,glmnet,AUC,2,phylum
0.6012948717948717,0.010670940170940169,Otu06,glmnet,AUC,20,phylum
0.6079017094017094,0.004064102564102501,Otu07,glmnet,AUC,20,phylum
0.6165982905982905,-0.0046324786324786205,Otu03,glmnet,AUC,20,phylum
0.5897435897435898,0.022222222222222143,Otu02,glmnet,AUC,20,phylum
0.6140769230769231,-0.0021111111111111747,Otu01,glmnet,AUC,20,phylum
0.6013376068376068,0.01062820512820506,Otu12,glmnet,AUC,20,phylum
0.6207649572649573,-0.008799145299145383,Otu05,glmnet,AUC,20,phylum
0.5805769230769231,0.0313888888888888,Otu04,glmnet,AUC,20,phylum
0.5686623931623932,0.0433034188034187,Otu08,glmnet,AUC,20,phylum
0.5789401709401709,-0.008427350427350433,Otu01,glmnet,AUC,21,phylum
0.5368803418803418,0.033632478632478646,Otu03,glmnet,AUC,21,phylum
0.5616410256410256,0.008871794871794902,Otu12,glmnet,AUC,21,phylum
0.5684102564102563,0.002102564102564153,Otu02,glmnet,AUC,21,phylum
0.5814273504273504,-0.010914529914529902,Otu05,glmnet,AUC,21,phylum
0.5551752136752137,0.015337606837606765,Otu08,glmnet,AUC,21,phylum
0.5846495726495726,-0.01413675213675214,Otu04,glmnet,AUC,21,phylum
0.5754871794871795,-0.00497435897435905,Otu06,glmnet,AUC,21,phylum
0.5643247863247863,0.006188034188034153,Otu07,glmnet,AUC,21,phylum
0.5683076923076923,0.020581196581196615,Otu06,glmnet,AUC,22,phylum
0.5907094017094017,-0.0018205128205127652,Otu01,glmnet,AUC,22,phylum
0.5884700854700855,4.18803418803404e-4,Otu02,glmnet,AUC,22,phylum
0.5978974358974358,-0.009008547008546919,Otu12,glmnet,AUC,22,phylum
0.5665811965811965,0.02230769230769236,Otu04,glmnet,AUC,22,phylum
0.6059145299145299,-0.01702564102564097,Otu05,glmnet,AUC,22,phylum
0.5707136752136752,0.018175213675213686,Otu03,glmnet,AUC,22,phylum
0.5416282051282051,0.04726068376068382,Otu08,glmnet,AUC,22,phylum
0.5785085470085469,0.010380341880341981,Otu07,glmnet,AUC,22,phylum
0.5182863247863247,0.021457264957264965,Otu08,glmnet,AUC,23,phylum
0.5390726495726496,6.709401709401597e-4,Otu03,glmnet,AUC,23,phylum
0.5456324786324785,-0.0058888888888888324,Otu01,glmnet,AUC,23,phylum
0.5605213675213675,-0.020777777777777784,Otu12,glmnet,AUC,23,phylum
0.5327606837606838,0.0069829059829059625,Otu05,glmnet,AUC,23,phylum
0.4936965811965812,0.046047008547008494,Otu02,glmnet,AUC,23,phylum
0.539025641025641,7.179487179487243e-4,Otu07,glmnet,AUC,23,phylum
0.5191837606837607,0.020559829059829005,Otu06,glmnet,AUC,23,phylum
0.515034188034188,0.024709401709401724,Otu04,glmnet,AUC,23,phylum
0.556517094017094,0.024252136752136666,Otu07,glmnet,AUC,24,phylum
0.5671025641025641,0.013666666666666605,Otu03,glmnet,AUC,24,phylum
0.571551282051282,0.009217948717948676,Otu12,glmnet,AUC,24,phylum
0.6027692307692307,-0.02200000000000002,Otu02,glmnet,AUC,24,phylum
0.521517094017094,0.0592521367521367,Otu08,glmnet,AUC,24,phylum
0.5811153846153846,-3.461538461538849e-4,Otu01,glmnet,AUC,24,phylum
0.5541837606837607,0.026585470085469964,Otu06,glmnet,AUC,24,phylum
0.5824871794871794,-0.0017179487179487252,Otu05,glmnet,AUC,24,phylum
0.5911794871794871,-0.010410256410256391,Otu04,glmnet,AUC,24,phylum
0.6026410256410256,0.004196581196581173,Otu07,glmnet,AUC,25,phylum
0.613059829059829,-0.00622222222222224,Otu05,glmnet,AUC,25,phylum
0.5905811965811966,0.016256410256410225,Otu04,glmnet,AUC,25,phylum
0.6139829059829061,-0.0071452991452992665,Otu01,glmnet,AUC,25,phylum
0.5834017094017093,0.023435897435897468,Otu06,glmnet,AUC,25,phylum
0.5930940170940171,0.01374358974358969,Otu12,glmnet,AUC,25,phylum
0.6033632478632479,0.003474358974358882,Otu08,glmnet,AUC,25,phylum
0.563957264957265,0.042880341880341843,Otu02,glmnet,AUC,25,phylum
0.5886495726495726,0.018188034188034163,Otu03,glmnet,AUC,25,phylum
0.5222393162393162,0.061948717948718035,Otu08,glmnet,AUC,26,phylum
0.5938205128205127,-0.009632478632478514,Otu12,glmnet,AUC,26,phylum
0.569957264957265,0.014230769230769269,Otu03,glmnet,AUC,26,phylum
0.5822008547008547,0.0019871794871795245,Otu07,glmnet,AUC,26,phylum
0.5856367521367521,-0.0014487179487179258,Otu01,glmnet,AUC,26,phylum
0.5787606837606838,0.00542735042735043,Otu06,glmnet,AUC,26,phylum
0.5932606837606837,-0.009072649572649527,Otu02,glmnet,AUC,26,phylum
0.5876025641025641,-0.0034145299145298402,Otu04,glmnet,AUC,26,phylum
0.5836581196581196,5.299145299145769e-4,Otu05,glmnet,AUC,26,phylum
0.5615384615384615,-0.0034188034188034067,Otu05,glmnet,AUC,27,phylum
0.5485213675213675,0.009598290598290649,Otu02,glmnet,AUC,27,phylum
0.5352094017094017,0.022910256410256458,Otu06,glmnet,AUC,27,phylum
0.5600769230769231,-0.0019572649572650036,Otu01,glmnet,AUC,27,phylum
0.5547478632478632,0.003371794871794953,Otu03,glmnet,AUC,27,phylum
0.5723034188034188,-0.014183760683760704,Otu04,glmnet,AUC,27,phylum
0.5764444444444444,-0.01832478632478629,Otu07,glmnet,AUC,27,phylum
0.5599529914529914,-0.0018333333333332424,Otu12,glmnet,AUC,27,phylum
0.5105982905982905,0.0475213675213676,Otu08,glmnet,AUC,27,phylum
0.6299358974358974,-0.013696581196581126,Otu01,glmnet,AUC,28,phylum
0.6068717948717949,0.009367521367521392,Otu08,glmnet,AUC,28,phylum
0.5995555555555555,0.016683760683760762,Otu12,glmnet,AUC,28,phylum
0.614,0.00223931623931628,Otu07,glmnet,AUC,28,phylum
0.5797948717948718,0.0364444444444445,Otu06,glmnet,AUC,28,phylum
0.5776794871794872,0.03855982905982902,Otu02,glmnet,AUC,28,phylum
0.583974358974359,0.03226495726495726,Otu04,glmnet,AUC,28,phylum
0.6248931623931624,-0.008653846153846123,Otu05,glmnet,AUC,28,phylum
0.5821880341880342,0.03405128205128205,Otu03,glmnet,AUC,28,phylum
0.5193333333333333,-0.013777777777777778,Otu05,glmnet,AUC,29,phylum
0.4958247863247863,0.00973076923076921,Otu04,glmnet,AUC,29,phylum
0.5266581196581197,-0.02110256410256417,Otu12,glmnet,AUC,29,phylum
0.47436752136752136,0.031188034188034175,Otu02,glmnet,AUC,29,phylum
0.47285042735042737,0.032705128205128164,Otu06,glmnet,AUC,29,phylum
0.5416880341880342,-0.036132478632478704,Otu01,glmnet,AUC,29,phylum
0.5363119658119658,-0.030756410256410294,Otu03,glmnet,AUC,29,phylum
0.49347435897435893,0.012081196581196607,Otu08,glmnet,AUC,29,phylum
0.5050213675213675,5.341880341880323e-4,Otu07,glmnet,AUC,29,phylum
0.5392008547008547,-0.010141025641025592,Otu05,glmnet,AUC,3,phylum
0.5268974358974359,0.0021623931623931947,Otu02,glmnet,AUC,3,phylum
0.5683418803418803,-0.0392820512820512,Otu04,glmnet,AUC,3,phylum
0.5271111111111112,0.0019487179487178707,Otu07,glmnet,AUC,3,phylum
0.4906153846153846,0.03844444444444445,Otu08,glmnet,AUC,3,phylum
0.5329145299145299,-0.0038547008547008543,Otu06,glmnet,AUC,3,phylum
0.4939786324786325,0.03508119658119657,Otu03,glmnet,AUC,3,phylum
0.5301709401709401,-0.0011111111111110628,Otu01,glmnet,AUC,3,phylum
0.5183119658119658,0.010747863247863254,Otu12,glmnet,AUC,3,phylum
0.5368931623931624,-0.018517094017094005,Otu02,glmnet,AUC,30,phylum
0.5148119658119658,0.003564102564102667,Otu06,glmnet,AUC,30,phylum
0.5281111111111111,-0.009735042735042665,Otu05,glmnet,AUC,30,phylum
0.5271452991452992,-0.008769230769230751,Otu04,glmnet,AUC,30,phylum
0.5487264957264957,-0.030350427350427256,Otu12,glmnet,AUC,30,phylum
0.4985,0.019876068376068423,Otu03,glmnet,AUC,30,phylum
0.5138247863247863,0.0045512820512820795,Otu07,glmnet,AUC,30,phylum
0.5203461538461539,-0.001970085470085481,Otu01,glmnet,AUC,30,phylum
0.49996153846153846,0.018414529914529965,Otu08,glmnet,AUC,30,phylum
0.5624658119658119,-0.003918803418803352,Otu01,glmnet,AUC,31,phylum
0.5676837606837606,-0.009136752136752024,Otu03,glmnet,AUC,31,phylum
0.5466239316239316,0.011923076923076925,Otu02,glmnet,AUC,31,phylum
0.5399444444444444,0.018602564102564112,Otu08,glmnet,AUC,31,phylum
0.537923076923077,0.020623931623931613,Otu06,glmnet,AUC,31,phylum
0.5559871794871795,0.0025598290598290996,Otu07,glmnet,AUC,31,phylum
0.5604188034188035,-0.0018717948717948962,Otu12,glmnet,AUC,31,phylum
0.5722179487179487,-0.013670940170940171,Otu05,glmnet,AUC,31,phylum
0.5532735042735042,0.00527350427350437,Otu04,glmnet,AUC,31,phylum
0.5551495726495727,0.02391025641025646,Otu06,glmnet,AUC,32,phylum
0.5691196581196581,0.009940170940170967,Otu03,glmnet,AUC,32,phylum
0.5680384615384615,0.01102136752136762,Otu04,glmnet,AUC,32,phylum
0.5753504273504274,0.003709401709401705,Otu01,glmnet,AUC,32,phylum
0.5827863247863249,-0.003726495726495749,Otu12,glmnet,AUC,32,phylum
0.5754529914529914,0.003606837606837665,Otu07,glmnet,AUC,32,phylum
0.5829871794871795,-0.003927350427350373,Otu05,glmnet,AUC,32,phylum
0.556594017094017,0.0224658119658121,Otu08,glmnet,AUC,32,phylum
0.5405555555555556,0.038504273504273545,Otu02,glmnet,AUC,32,phylum
0.520931623931624,0.020948717948717888,Otu08,glmnet,AUC,33,phylum
0.5398846153846154,0.0019957264957264353,Otu06,glmnet,AUC,33,phylum
0.5652008547008547,-0.02332051282051284,Otu04,glmnet,AUC,33,phylum
0.5357692307692308,0.006111111111111067,Otu01,glmnet,AUC,33,phylum
0.5496324786324787,-0.007752136752136818,Otu02,glmnet,AUC,33,phylum
0.5281068376068376,0.013773504273504211,Otu07,glmnet,AUC,33,phylum
0.5406452991452991,0.0012350427350427129,Otu12,glmnet,AUC,33,phylum
0.5091410256410256,0.03273931623931625,Otu03,glmnet,AUC,33,phylum
0.552491452991453,-0.010611111111111127,Otu05,glmnet,AUC,33,phylum
0.5158974358974359,7.692307692307443e-4,Otu01,glmnet,AUC,34,phylum
0.5118333333333333,0.004833333333333356,Otu12,glmnet,AUC,34,phylum
0.5631196581196581,-0.04645299145299153,Otu02,glmnet,AUC,34,phylum
0.5201239316239316,-0.0034572649572649494,Otu07,glmnet,AUC,34,phylum
0.5302478632478632,-0.013581196581196608,Otu04,glmnet,AUC,34,phylum
0.4562179487179487,0.06044871794871792,Otu08,glmnet,AUC,34,phylum
0.5240213675213675,-0.007354700854700913,Otu03,glmnet,AUC,34,phylum
0.49787606837606835,0.01879059829059826,Otu06,glmnet,AUC,34,phylum
0.5124957264957265,0.004170940170940107,Otu05,glmnet,AUC,34,phylum
0.581025641025641,-0.0045299145299145804,Otu06,glmnet,AUC,35,phylum
0.5524444444444445,0.02405128205128193,Otu08,glmnet,AUC,35,phylum
0.5743974358974359,0.0020982905982905864,Otu01,glmnet,AUC,35,phylum
0.5296367521367521,0.04685897435897435,Otu03,glmnet,AUC,35,phylum
0.5789145299145299,-0.0024188034188034058,Otu07,glmnet,AUC,35,phylum
0.5784871794871794,-0.00199145299145298,Otu02,glmnet,AUC,35,phylum
0.589905982905983,-0.013410256410256505,Otu05,glmnet,AUC,35,phylum
0.552034188034188,0.024461538461538423,Otu04,glmnet,AUC,35,phylum
0.5739871794871795,0.0025085470085469685,Otu12,glmnet,AUC,35,phylum
0.5844401709401709,-0.025893162393162306,Otu05,glmnet,AUC,36,phylum
0.5529316239316239,0.005615384615384689,Otu06,glmnet,AUC,36,phylum
0.5237948717948718,0.03475213675213673,Otu03,glmnet,AUC,36,phylum
0.5486752136752137,0.009871794871794903,Otu04,glmnet,AUC,36,phylum
0.5560170940170941,0.0025299145299144676,Otu01,glmnet,AUC,36,phylum
0.5469358974358974,0.011611111111111128,Otu07,glmnet,AUC,36,phylum
0.5765726495726495,-0.01802564102564097,Otu02,glmnet,AUC,36,phylum
0.49935042735042734,0.05919658119658122,Otu08,glmnet,AUC,36,phylum
0.5677692307692308,-0.009222222222222243,Otu12,glmnet,AUC,36,phylum
0.5217393162393162,0.029970085470085506,Otu06,glmnet,AUC,37,phylum
0.5469871794871795,0.004722222222222294,Otu07,glmnet,AUC,37,phylum
0.5055811965811966,0.046128205128205146,Otu02,glmnet,AUC,37,phylum
0.5807521367521368,-0.029042735042735024,Otu03,glmnet,AUC,37,phylum
0.5674786324786325,-0.015769230769230758,Otu05,glmnet,AUC,37,phylum
0.5379188034188034,0.013790598290598366,Otu04,glmnet,AUC,37,phylum
0.5543675213675213,-0.002658119658119573,Otu01,glmnet,AUC,37,phylum
0.5333717948717949,0.01833760683760688,Otu08,glmnet,AUC,37,phylum
0.5547905982905983,-0.0030811965811965436,Otu12,glmnet,AUC,37,phylum
0.5492820512820513,-0.0031282051282052192,Otu01,glmnet,AUC,38,phylum
0.5334786324786325,0.012675213675213626,Otu12,glmnet,AUC,38,phylum
0.5512350427350428,-0.005081196581196656,Otu05,glmnet,AUC,38,phylum
0.5309444444444444,0.01520940170940166,Otu07,glmnet,AUC,38,phylum
0.5624786324786325,-0.0163247863247864,Otu02,glmnet,AUC,38,phylum
0.5507991452991453,-0.004645299145299209,Otu04,glmnet,AUC,38,phylum
0.5650811965811966,-0.018927350427350498,Otu06,glmnet,AUC,38,phylum
0.5031153846153846,0.04303846153846147,Otu03,glmnet,AUC,38,phylum
0.5342222222222223,0.011931623931623836,Otu08,glmnet,AUC,38,phylum
0.6036538461538461,-0.0198931623931623,Otu12,glmnet,AUC,39,phylum
0.5554145299145299,0.02834615384615391,Otu03,glmnet,AUC,39,phylum
0.5870940170940171,-0.0033333333333332993,Otu02,glmnet,AUC,39,phylum
0.5929316239316239,-0.009170940170940112,Otu05,glmnet,AUC,39,phylum
0.5711324786324786,0.012628205128205172,Otu04,glmnet,AUC,39,phylum
0.5851794871794872,-0.0014188034188034049,Otu01,glmnet,AUC,39,phylum
0.5734017094017094,0.010358974358974371,Otu07,glmnet,AUC,39,phylum
0.540923076923077,0.042837606837606845,Otu08,glmnet,AUC,39,phylum
0.6007435897435898,-0.01698290598290597,Otu06,glmnet,AUC,39,phylum
0.5462692307692307,0.049029914529914564,Otu08,glmnet,AUC,4,phylum
0.5768290598290597,0.01847008547008555,Otu03,glmnet,AUC,4,phylum
0.5901068376068376,0.005192307692307718,Otu12,glmnet,AUC,4,phylum
0.5911324786324786,0.004166666666666652,Otu07,glmnet,AUC,4,phylum
0.5803589743589743,0.014940170940170971,Otu04,glmnet,AUC,4,phylum
0.5919401709401709,0.003358974358974365,Otu06,glmnet,AUC,4,phylum
0.5566367521367521,0.03866239316239317,Otu02,glmnet,AUC,4,phylum
0.600025641025641,-0.00472649572649575,Otu01,glmnet,AUC,4,phylum
0.5934017094017094,0.0018974358974358507,Otu05,glmnet,AUC,4,phylum
0.6272905982905983,0.008179487179487133,Otu07,glmnet,AUC,40,phylum
0.6153418803418803,0.020128205128205123,Otu04,glmnet,AUC,40,phylum
0.5788846153846153,0.0565854700854701,Otu06,glmnet,AUC,40,phylum
0.6368931623931623,-0.0014230769230768603,Otu05,glmnet,AUC,40,phylum
0.5685726495726496,0.0668974358974358,Otu02,glmnet,AUC,40,phylum
0.6305512820512821,0.0049188034188033525,Otu03,glmnet,AUC,40,phylum
0.6227222222222222,0.012747863247863256,Otu12,glmnet,AUC,40,phylum
0.6248547008547009,0.010615384615384582,Otu08,glmnet,AUC,40,phylum
0.6481752136752137,-0.012705128205128258,Otu01,glmnet,AUC,40,phylum
0.6129316239316239,0.01826495726495725,Otu08,glmnet,AUC,41,phylum
0.5913760683760684,0.0398205128205128,Otu03,glmnet,AUC,41,phylum
0.6328162393162393,-0.0016196581196581405,Otu05,glmnet,AUC,41,phylum
0.6234957264957265,0.007700854700854687,Otu06,glmnet,AUC,41,phylum
0.5611752136752137,0.07002136752136745,Otu02,glmnet,AUC,41,phylum
0.6430982905982906,-0.011901709401709426,Otu01,glmnet,AUC,41,phylum
0.6447735042735043,-0.013576923076923153,Otu07,glmnet,AUC,41,phylum
0.6238034188034188,0.007393162393162345,Otu12,glmnet,AUC,41,phylum
0.6010299145299145,0.030166666666666675,Otu04,glmnet,AUC,41,phylum
0.6084487179487179,-0.0024658119658119704,Otu01,glmnet,AUC,42,phylum
0.6085512820512821,-0.0025683760683761214,Otu05,glmnet,AUC,42,phylum
0.5988376068376069,0.007145299145299044,Otu12,glmnet,AUC,42,phylum
0.5966709401709401,0.009311965811965806,Otu07,glmnet,AUC,42,phylum
0.5905555555555556,0.015427350427350328,Otu02,glmnet,AUC,42,phylum
0.6134188034188034,-0.007435897435897454,Otu04,glmnet,AUC,42,phylum
0.5807521367521368,0.025230769230769168,Otu08,glmnet,AUC,42,phylum
0.5883803418803418,0.01760256410256411,Otu03,glmnet,AUC,42,phylum
0.5822136752136752,0.023769230769230765,Otu06,glmnet,AUC,42,phylum
0.541508547008547,0.008491452991453041,Otu08,glmnet,AUC,43,phylum
0.5337735042735043,0.016226495726495704,Otu04,glmnet,AUC,43,phylum
0.5535641025641026,-0.003564102564102556,Otu05,glmnet,AUC,43,phylum
0.5392606837606838,0.010739316239316232,Otu02,glmnet,AUC,43,phylum
0.5572991452991453,-0.0072991452991452155,Otu07,glmnet,AUC,43,phylum
0.5395384615384615,0.010461538461538522,Otu06,glmnet,AUC,43,phylum
0.5448760683760684,0.005123931623931655,Otu01,glmnet,AUC,43,phylum
0.545551282051282,0.0044487179487180395,Otu03,glmnet,AUC,43,phylum
0.5881111111111111,-0.038111111111111096,Otu12,glmnet,AUC,43,phylum
0.6017051282051282,-0.0021324786324786738,Otu01,glmnet,AUC,44,phylum
0.5881538461538461,0.011418803418803414,Otu03,glmnet,AUC,44,phylum
0.5494615384615384,0.050111111111111106,Otu08,glmnet,AUC,44,phylum
0.6063632478632478,-0.006790598290598249,Otu12,glmnet,AUC,44,phylum
0.609991452991453,-0.010418803418803413,Otu04,glmnet,AUC,44,phylum
0.5969316239316239,0.0026410256410256405,Otu06,glmnet,AUC,44,phylum
0.6045811965811966,-0.005008547008547026,Otu05,glmnet,AUC,44,phylum
0.5860726495726496,0.013499999999999956,Otu02,glmnet,AUC,44,phylum
0.5935042735042735,0.006068376068376069,Otu07,glmnet,AUC,44,phylum
0.6476068376068376,-1.7094017094010372e-4,Otu05,glmnet,AUC,45,phylum
